#step pe ke etotal temp press vol
1635000 -1812.8015568088517284 9.6194889705986081907 -1803.1820678382530332 303.75349097865841941 3829.2777750043665037 2683.2073089264999908
1636000 -1812.0500231444671044 9.6749527429846864379 -1802.3750704014823896 305.50486410633806145 3851.3565144847120791 2683.2073089264999908
1637000 -1811.4243162125205799 8.9750066676179685032 -1802.4493095449026896 283.40274781520400893 3572.7255021413907343 2683.2073089264999908
1638000 -1812.1078889952268582 9.3929640056477623489 -1802.7149249895790035 296.60053835217854612 3739.1038565746907807 2683.2073089264999908
1639000 -1813.7065603592050138 9.5371553587177935185 -1804.1694050004871315 301.15365203605779243 3796.5028249966612748 2683.2073089264999908
1640000 -1812.0994786823052891 8.0855639669530958713 -1804.0139147153522572 255.31691849743012313 3218.6606265325249296 2683.2073089264999908
1641000 -1812.5144427220348007 9.18521012070961973 -1803.3292326013252023 290.04031794886822127 3656.4022352415840942 2683.2073089264999908
1642000 -1811.8686047365599734 8.0511835317182232075 -1803.8174212048418212 254.23129146922963173 3204.9746358377738034 2683.2073089264999908
1643000 -1812.7539300175344579 8.5864005500480047317 -1804.1675294674864745 271.13177737297746717 3418.0311338865258222 2683.2073089264999908
1644000 -1812.6952995774759074 7.8192120064655350475 -1804.8760875710104301 246.906353437852772 3112.6325780840847983 2683.2073089264999908
1645000 -1811.3390685363269768 9.004003744667736342 -1802.3350647916593061 284.31838516444003062 3584.2685126927985948 2683.2073089264999908
1646000 -1811.8453709151342537 8.4519227023685044031 -1803.3934482127658612 266.88538592569847197 3364.4988688230223488 2683.2073089264999908
1647000 -1812.6685684802678225 8.9532166536737403106 -1803.7153518265940875 282.71468706434052365 3564.0514430132298003 2683.2073089264999908
1648000 -1813.1328997464020176 9.1302654445487707591 -1804.0026343018532771 288.30533626267254022 3634.5301349750716327 2683.2073089264999908
1649000 -1812.2652386506524635 9.0538625489530915047 -1803.2113761016994431 285.89277086247318493 3604.1160546694823097 2683.2073089264999908
1650000 -1812.477535197015186 8.4851592396005770524 -1803.9923759574146516 267.93489221892690466 3377.7295023556225715 2683.2073089264999908
1651000 -1812.6402557552983126 8.4559388343142902755 -1804.1843169209839743 267.01220285978843094 3366.0975904233578149 2683.2073089264999908
1652000 -1812.7594013488910605 8.7732776531812071141 -1803.9861236957099209 277.03277405109486153 3492.4222309471260814 2683.2073089264999908
1653000 -1813.0915560518010352 9.7275182214594497765 -1803.3640378303416583 307.16471814229305437 3872.2815157057862052 2683.2073089264999908
1654000 -1811.4424706485096976 8.5238676578096530534 -1802.9186029907000375 269.15718346508413106 3393.138354739218812 2683.2073089264999908
1655000 -1812.8248793033162656 8.7637268943264761134 -1804.0611524089897557 276.73119084303806403 3488.6203129108735084 2683.2073089264999908
1656000 -1812.3679345496425412 9.1936657559928889327 -1803.1742687936496168 290.30732056653175732 3659.7682119959354168 2683.2073089264999908
1657000 -1812.8666829223216155 7.9820365599499156772 -1804.8846463623717682 252.04784553676662995 3177.4489571857652663 2683.2073089264999908
1658000 -1813.8794742541722371 8.7074930353246564607 -1805.1719812188475771 274.95550077933387456 3466.2350212247392847 2683.2073089264999908
1659000 -1812.8308522714314677 8.9394273330604399064 -1803.8914249383710739 282.2792632817138383 3558.5622596357857219 2683.2073089264999908
1660000 -1812.1092080278990579 9.2884376766771161726 -1802.8207703512218814 293.29992254804795948 3697.4945413965706393 2683.2073089264999908
1661000 -1811.233504185152924 8.4667825087320185418 -1802.766721676420957 267.35461231308562446 3370.4141857824351973 2683.2073089264999908
1662000 -1814.1389329732191982 8.5418189327698783586 -1805.5971140404492417 269.72402879890091754 3400.284307964830532 2683.2073089264999908
1663000 -1813.4757899630355951 8.6420740713880803696 -1804.8337158916474436 272.88977371912545777 3440.1933691752592495 2683.2073089264999908
1664000 -1811.9693803379420842 9.2328677970832870869 -1802.7365125408587119 291.54519888533775429 3675.3735632927746337 2683.2073089264999908
1665000 -1811.4505255427188786 8.7842696488318470216 -1802.6662558938869552 277.37986702681416773 3496.7978692764163497 2683.2073089264999908
1666000 -1812.9446618257138653 9.0287959688018943893 -1803.915865856911978 285.10124635934266735 3594.1376765496338521 2683.2073089264999908
1667000 -1812.8876395590766606 9.2802356012477051905 -1803.6074039578288648 293.04092656057201793 3694.2295004732172856 2683.2073089264999908
1668000 -1812.3758914626528167 8.2883154197390567219 -1804.0875760429137245 261.71917767907331154 3299.3709048410837568 2683.2073089264999908
1669000 -1811.4801345404566746 8.4534591241173675513 -1803.0266754163392307 266.93390133761477045 3365.1104798632695747 2683.2073089264999908
1670000 -1812.0999699138390042 9.0689443197909156424 -1803.0310255940480602 286.36900619640113064 3610.1197301301540392 2683.2073089264999908
1671000 -1813.5356369715232177 8.3442761910123408597 -1805.1913607805108768 263.48624448314910751 3321.6474871381110461 2683.2073089264999908
1672000 -1812.4922326255482403 9.3394582452496877067 -1803.1527743802985242 294.9109931426504545 3717.8045526560231337 2683.2073089264999908
1673000 -1811.8412553575572019 9.8547620698965019415 -1801.9864932876607782 311.18268243191880629 3922.9341067441755513 2683.2073089264999908
1674000 -1811.7169285968038821 8.7346859092647104461 -1802.9822426875391557 275.81416701558401883 3477.0598236789451221 2683.2073089264999908
1675000 -1812.6835529579434478 8.8004099692945274569 -1803.8831429886488422 277.8895280598521822 3503.2229268463242988 2683.2073089264999908
1676000 -1812.1159636361626326 8.7568280723094158446 -1803.359135563853215 276.51334753787631371 3485.8740645494081036 2683.2073089264999908
1677000 -1812.5940992453165563 8.5442017150214013554 -1804.0498975302950839 269.79926963854990163 3401.2328339360456084 2683.2073089264999908
1678000 -1812.0749033059532849 9.0064576720891267314 -1803.0684456338642576 284.39587254689183737 3585.2453597753119539 2683.2073089264999908
1679000 -1812.0156174707713035 8.6490196880062182316 -1803.366597782764984 273.10909465199483748 3442.9582452961039962 2683.2073089264999908
1680000 -1810.5888550852237131 9.3005088763054324374 -1801.2883462089182558 293.68109342298822639 3702.2997838159590174 2683.2073089264999908
1681000 -1811.626534124383852 8.4754850858520747181 -1803.1510490385317098 267.62941258457692584 3373.8784639008417798 2683.2073089264999908
1682000 -1811.809024046031027 8.8047769112544784775 -1803.0042471347765058 278.02742248119733404 3504.9612971322180783 2683.2073089264999908
1683000 -1811.6883826263433548 8.7344377744833181509 -1802.9539448518601148 275.80633169228241286 3476.961047433503154 2683.2073089264999908
1684000 -1811.7392234476214981 9.1032933606145753913 -1802.6359300870069546 287.45364188690871288 3623.7932234956315369 2683.2073089264999908
1685000 -1812.9565097012973638 9.447454392902088216 -1803.5090553083953182 298.32117501009969374 3760.7951157987645274 2683.2073089264999908
1686000 -1812.8657096220522362 9.5457770783552593485 -1803.3199325436969502 301.42589908017043854 3799.9349157751812527 2683.2073089264999908
1687000 -1812.622981719692234 8.2869313544024691964 -1804.3360503652897933 261.67547320797132215 3298.8199430749496059 2683.2073089264999908
1688000 -1812.3542442202956408 8.5369289908716865511 -1803.8173152294239117 269.56961966897745242 3398.3377444946672767 2683.2073089264999908
1689000 -1811.570044391241936 9.01422144139739423 -1802.5558229498444689 284.64102819265917788 3588.3359220030233701 2683.2073089264999908
1690000 -1812.1983722058405419 9.2833590450708882713 -1802.9150131607696039 293.1395551850309289 3695.4728652767062158 2683.2073089264999908
1691000 -1812.3343290754769441 9.8007288461201351737 -1802.5336002293568072 309.47648157228195487 3901.4248328574776679 2683.2073089264999908
1692000 -1811.826520483780314 9.1370748903912577532 -1802.6894455933891095 288.52035734670391776 3637.2408049186019525 2683.2073089264999908
1693000 -1812.9775563607806816 8.3902939580651736406 -1804.5872624027153961 264.93934219260785312 3339.9660083370372377 2683.2073089264999908
1694000 -1812.3687221081681855 9.6499190579927169864 -1802.7188030501754383 304.7143783298469657 3841.3912311043582122 2683.2073089264999908
1695000 -1812.6010728880814895 9.8109566636427594233 -1802.7901162244386342 309.7994441836104329 3905.4962710020490704 2683.2073089264999908
1696000 -1812.3669871062297716 8.5593076999644672753 -1803.8076794062653789 270.27626957847934364 3407.2461484259142708 2683.2073089264999908
1697000 -1813.3841341873949204 8.1443284082036218052 -1805.2398057791913288 257.17251646420515954 3242.053279669190033 2683.2073089264999908
1698000 -1811.689366374786232 9.0403155645092443393 -1802.6490508102770036 285.46499930104937448 3598.7233392552116129 2683.2073089264999908
1699000 -1812.1503227262815017 8.9274347433181979738 -1803.222887982963357 281.90057466205689707 3553.7883098443699055 2683.2073089264999908
1700000 -1813.7926321003380963 7.801128110162732554 -1805.9915039901752607 246.33532033523562177 3105.4338316216217208 2683.2073089264999908
1701000 -1813.0931750498407382 9.2162546773034108583 -1803.87692037253737 291.02060832292767145 3668.7602961492698341 2683.2073089264999908
1702000 -1811.9688243920345485 10.081669064418159465 -1801.8871553276164832 318.34769836198432813 4013.2601015834579812 2683.2073089264999908
1703000 -1811.9564409616020839 8.7289025817954666309 -1803.2275383798066741 275.6315475527804324 3474.7576257751657067 2683.2073089264999908
1704000 -1811.8378264779153142 8.8945593584847166824 -1802.9432671194306295 280.86247243636086068 3540.7014420416894609 2683.2073089264999908
1705000 -1812.5447847431100854 8.6488956071120828284 -1803.8958891359980043 273.10517656394750929 3442.9088517980017059 2683.2073089264999908
1706000 -1812.4035508325575847 8.2695238724550197418 -1804.1340269601025739 261.12579916324330043 3291.8904602361112666 2683.2073089264999908
1707000 -1812.4943878890226188 9.5509835118768524609 -1802.9434043771457254 301.5903020294919088 3802.0074666385594355 2683.2073089264999908
1708000 -1813.1885564567237452 8.9223249846461598622 -1804.2662314720776067 281.73922440328180983 3551.7542428187430232 2683.2073089264999908
1709000 -1812.3996420107337144 8.1194060192580899127 -1804.2802359914755925 256.38554507010394445 3232.132300459084945 2683.2073089264999908
1710000 -1812.423943166188792 9.1326218664550555815 -1803.2913212997336814 288.3797447247478658 3635.4681675526699109 2683.2073089264999908
1711000 -1811.6968835686093371 8.8158863127197690801 -1802.880997255889497 278.37822276675086641 3509.3836717775511715 2683.2073089264999908
1712000 -1811.4808888404859317 8.7893955697426200402 -1802.6914932707434218 277.54172763873299346 3498.8383700847280124 2683.2073089264999908
1713000 -1812.4215927327131794 10.060449274069918957 -1802.3611434586432551 317.67764349567971749 4004.8130341956657503 2683.2073089264999908
1714000 -1812.8504319848138948 8.5143070811453682722 -1804.3361249036686331 268.85529024119023234 3389.3325284787324563 2683.2073089264999908
1715000 -1811.4637757022044298 7.8902312349413561421 -1803.573544467262991 249.14891940389068736 3140.9035552671380174 2683.2073089264999908
1716000 -1811.9235354266843387 9.3735196159527731652 -1802.5500158107315656 295.98654510702226617 3731.3635317471330382 2683.2073089264999908
1717000 -1812.4278231458092705 8.3304953343177583491 -1804.0973278114915956 263.05108796470511834 3316.1616730348487181 2683.2073089264999908
1718000 -1811.7566778468449229 8.2538480042743778142 -1803.5028298425704634 260.63080408621323159 3285.6502894940376791 2683.2073089264999908
1719000 -1811.9877902416915276 8.3549624680973870738 -1803.6328277735940446 263.82368381907110688 3325.9014265588407397 2683.2073089264999908
1720000 -1811.1589681502903204 8.8986780122320734421 -1802.2602901380582807 280.99252668952505019 3542.3409750050195726 2683.2073089264999908
1721000 -1812.7745225125795514 8.6912299665149568284 -1804.0832925460645129 274.44196373593467797 3459.761100610381618 2683.2073089264999908
1722000 -1813.0574155541007713 8.7053690022751855082 -1804.3520465518256515 274.88843043332036586 3465.3894968341433014 2683.2073089264999908
1723000 -1812.2563798871385643 8.9834073996085752611 -1803.272972487530069 283.66801675794329185 3576.069623269209842 2683.2073089264999908
1724000 -1812.2627206437446148 10.235407244383640801 -1802.0273133993609918 323.20227109489678696 4074.459422827110302 2683.2073089264999908
1725000 -1812.8033226492257199 9.9674836331674967482 -1802.8358390160581166 314.74207820198387253 3967.8057395634095883 2683.2073089264999908
1726000 -1812.7353576233986132 8.3970557790734225989 -1804.3383018443250876 265.15285943275506497 3342.6577200261485814 2683.2073089264999908
1727000 -1812.2793177869812098 8.9463114246326203016 -1803.3330063623486694 282.4966414453208472 3561.3026441758593137 2683.2073089264999908
1728000 -1813.260688309088664 8.7529056131191573797 -1804.5077826959695813 276.38948849755678339 3484.312631728337692 2683.2073089264999908
1729000 -1812.6682287824655759 8.6883210059666495795 -1803.9799077764989761 274.35010782504707549 3458.6031162299173047 2683.2073089264999908
1730000 -1811.8961917962633379 8.5308986579076151457 -1803.3652931383558098 269.37920054222354338 3395.9372198861588004 2683.2073089264999908
1731000 -1812.3632613786035108 9.0517000763802037966 -1803.3115613022232537 285.824486716073352 3603.2552284667881395 2683.2073089264999908
1732000 -1813.4881079329466047 8.721330725621006863 -1804.7667772073255037 275.39245192584951383 3471.7434593622706416 2683.2073089264999908
1733000 -1812.4097249396493226 8.3883998410717168781 -1804.021325098577563 264.87953187931128696 3339.2120077733407015 2683.2073089264999908
1734000 -1813.0303672231884775 9.3350449028642099591 -1803.6953223203242942 294.77163354043352683 3716.0477115221697204 2683.2073089264999908
1735000 -1812.2436580452449562 9.1087301234821040907 -1803.1349279217629373 287.62531791935521142 3625.957462706282513 2683.2073089264999908
1736000 -1811.6168233466410129 9.1935405271033463492 -1802.4232828195376896 290.30336622836614424 3659.7183615095964342 2683.2073089264999908
1737000 -1811.4468746698587438 8.4844449485453967696 -1802.9624297213133559 267.91233713286680995 3377.4451609658826783 2683.2073089264999908
